600

63.6215763378, 93, 61
561.663814528, 93, 28
1014.18170769, 93, 85
1980.25919816, 93, 48
1253.22338172, 93, 11
677.310923224, 93, 88
1597.73287196, 93, 71
1036.10451128, 93, 76
421.528093537, 93, 84
413.779887774, 93, 34
879.166815497, 93, 79
105.103108248, 93, 6
1768.4618284, 93, 20
144.761855453, 93, 42
960.523488072, 93, 63
1879.61835354, 93, 51
452.276208643, 93, 74
1803.57294038, 94, 596
369.544867813, 94, 595
396.135896246, 94, 590
1046.69809479, 94, 585
1286.76591054, 94, 584
1389.64091415, 94, 580
1030.07646965, 94, 577
1286.47838182, 94, 575
65.0113704042, 94, 570
53.7018420141, 94, 561
132.005941744, 94, 558
110.823947473, 94, 556
145.383351405, 94, 555
616.943851393, 94, 549
294.055722465, 94, 548
995.13731243, 94, 539
1994.83257358, 94, 536
935.800930954, 94, 533
357.138909745, 94, 530
702.748725255, 94, 526
1015.8762001, 94, 521
1547.7544522, 94, 520
114.216182246, 94, 512
53.5448236281, 94, 510
1943.38699383, 94, 507
420.180668624, 94, 504
1797.16247686, 94, 502
1641.11306713, 94, 494
323.304777067, 94, 492
1533.66133515, 94, 487
920.169647815, 94, 481
1252.20006088, 94, 480
255.964447586, 94, 473
1309.16704803, 94, 472
1847.74454305, 94, 470
156.003523006, 94, 469
1960.61830419, 94, 468
1940.93984309, 94, 467
975.672380864, 94, 462
1810.12071852, 94, 461
1044.84386906, 94, 456
984.634134765, 94, 453
471.507772345, 94, 452
1203.64456875, 94, 448
780.045262759, 94, 446
1878.9256754, 94, 444
1588.28324845, 94, 438
698.366511956, 94, 435
1361.8811996, 94, 434
1009.28359579, 94, 424
1708.1361402, 94, 423
125.76496293, 94, 418
1624.40477047, 94, 416
929.215591193, 94, 415
984.422912547, 94, 410
235.723451603, 94, 409
443.029375055, 94, 404
1929.22487168, 94, 402
1638.51815963, 94, 398
1810.53017164, 94, 397
386.881608645, 94, 396
1764.31285341, 94, 392
1877.94606489, 94, 380
1949.54187406, 94, 378
580.85146798, 94, 372
354.68442, 94, 369
91.4631829346, 94, 367
697.411009167, 94, 365
259.552399564, 94, 363
1072.96846142, 94, 361
730.152720885, 94, 357
760.70984763, 94, 356
1136.68676829, 94, 349
1384.67077626, 94, 347
1611.03583193, 94, 341
1465.88653541, 94, 339
1130.36902274, 94, 336
1815.96242152, 94, 333
1452.06776344, 94, 328
263.13278908, 94, 324
170.162858335, 94, 321
214.052942062, 94, 316
470.315965173, 94, 311
1731.73378052, 94, 310
1807.98273931, 94, 308
464.662713209, 94, 305
152.881011146, 94, 303
938.549853232, 94, 299
780.153921697, 94, 296
1218.75400807, 94, 293
802.873620267, 94, 286
845.78039421, 94, 285
903.80817801, 94, 284
1062.73449071, 94, 283
1365.73604379, 94, 277
1812.69611798, 94, 276
1522.22656462, 94, 273
1795.75509458, 94, 272
16.8107765231, 94, 259
396.784647342, 94, 253
739.739337905, 94, 250
318.113189022, 94, 246
685.035973258, 94, 244
1205.28793735, 94, 235
1360.27653133, 94, 232
291.845827514, 94, 231
966.557978831, 94, 228
421.758303768, 94, 221
339.024735708, 94, 216
1108.37729974, 94, 210
562.367184933, 94, 206
1909.78396873, 94, 197
1495.98168735, 94, 195
1819.36108339, 94, 193
1717.9253112, 94, 191
1335.09179142, 94, 189
1993.61585289, 94, 188
1887.9346086, 94, 185
1057.02023975, 94, 182
784.766844734, 94, 180
1715.14724517, 94, 179
1634.59074314, 94, 178
1690.50866384, 94, 176
691.541152574, 94, 173
845.22937264, 94, 170
251.955963909, 94, 168
743.183976661, 94, 166
681.347899601, 94, 165
1121.8362797, 94, 163
321.317096234, 94, 161
405.148955329, 94, 158
1642.9780798, 94, 156
876.998153736, 94, 154
601.478173739, 94, 149
926.241421461, 94, 147
1189.90560432, 94, 146
1445.84910835, 94, 145
284.875050167, 94, 134
220.616844869, 94, 133
716.604698935, 94, 123
948.034704263, 94, 120
185.517629013, 94, 117
1382.00665498, 94, 115
717.857560985, 94, 107
89.9583615847, 94, 106
1263.57852129, 94, 104
82.31145873, 94, 97
623.5265736, 94, 10
359.271905664, 94, 81
617.738057325, 94, 77
602.04753423, 94, 82
89.6987338184, 94, 11
976.618447343, 94, 76
129.273169765, 94, 74
1963.5824826, 94, 34
697.48610151, 94, 39
1296.79874725, 94, 80
1486.08950625, 94, 28
711.918774942, 94, 2
1955.02884704, 94, 71
1779.71855394, 94, 59
1109.49611761, 94, 85
1098.45989165, 94, 0
772.309381635, 94, 42
1026.27493173, 94, 91
956.251565884, 94, 78
1267.7541851, 94, 32
682.748471915, 94, 45
1174.86672904, 94, 27
1344.16369835, 94, 58
1778.53930269, 94, 38
194.369625451, 94, 84
826.866118881, 94, 72
1819.28327726, 94, 40
1676.66134418, 94, 9
227.660437733, 95, 599
1925.88244005, 95, 598
194.127669187, 95, 596
1031.50685507, 95, 593
1505.53286287, 95, 590
288.43474353, 95, 584
626.30103095, 95, 582
408.132831723, 95, 581
573.527084797, 95, 576
441.429718445, 95, 569
534.035931193, 95, 566
410.948769229, 95, 561
1372.99603578, 95, 558
653.047360578, 95, 557
1642.12723521, 95, 545
353.288455323, 95, 539
1385.43852312, 95, 536
1099.34378705, 95, 529
1715.48210545, 95, 525
327.991972382, 95, 524
81.8498523707, 95, 516
246.020269696, 95, 510
1116.1361082, 95, 506
632.354099761, 95, 503
631.078864279, 95, 499
1825.71408629, 95, 493
1458.7296733, 95, 489
499.997632512, 95, 488
1922.65762578, 95, 481
405.893296862, 95, 480
325.476612981, 95, 478
479.849555704, 95, 477
403.060143543, 95, 476
1162.96151526, 95, 470
422.242148943, 95, 467
1933.52565181, 95, 465
346.409831395, 95, 464
12.0001039539, 95, 462
835.452839442, 95, 460
308.374156291, 95, 457
1676.99356313, 95, 453
1139.20548497, 95, 452
55.2764757672, 95, 451
850.734398198, 95, 449
1823.86366669, 95, 438
412.009859587, 95, 432
159.246838424, 95, 431
519.400449035, 95, 427
1300.07695568, 95, 426
450.49594482, 95, 425
1757.40164397, 95, 424
899.043793403, 95, 423
37.8648906415, 95, 419
1341.87673049, 95, 418
1325.53425182, 95, 417
1455.1528522, 95, 416
843.678510853, 95, 415
1581.39925567, 95, 414
219.958450549, 95, 412
1265.40041429, 95, 390
55.4537608596, 95, 388
586.564343423, 95, 386
1960.64707802, 95, 385
1669.19467571, 95, 384
479.253398452, 95, 383
1118.89337627, 95, 377
934.860809851, 95, 376
1636.33206612, 95, 370
743.00306331, 95, 363
752.34020885, 95, 359
657.161541314, 95, 356
1348.56526217, 95, 348
820.449912792, 95, 346
504.358385855, 95, 345
1138.7935092, 95, 338
454.665584405, 95, 334
1215.01842517, 95, 331
1101.2525316, 95, 330
1340.16308095, 95, 329
1632.48160972, 95, 328
1037.03138353, 95, 327
659.224998864, 95, 321
367.036894824, 95, 317
1474.33977572, 95, 310
1582.43976441, 95, 309
1447.20112388, 95, 307
1439.29855782, 95, 305
995.624984303, 95, 304
1742.15069596, 95, 303
973.231059082, 95, 301
1688.69752665, 95, 300
64.8656929929, 95, 297
1336.50115218, 95, 296
402.342050285, 95, 285
630.298132567, 95, 272
64.4671133776, 95, 271
9.14708037218, 95, 270
820.315690734, 95, 267
262.896967522, 95, 256
1740.04376735, 95, 253
819.719724388, 95, 249
1564.27560684, 95, 248
116.001067858, 95, 243
1044.09001555, 95, 242
946.889522787, 95, 234
1966.23734205, 95, 224
790.586684162, 95, 223
1516.31431392, 95, 222
1277.33738498, 95, 218
22.2360022045, 95, 211
1198.49370561, 95, 210
456.320097607, 95, 199
1115.94242491, 95, 195
631.386164645, 95, 190
773.78966099, 95, 187
628.176212141, 95, 184
546.796574886, 95, 182
1051.64028642, 95, 177
1806.4994348, 95, 176
1388.42641445, 95, 175
1429.50344881, 95, 170
381.218891579, 95, 168
1935.24302325, 95, 163
622.706165345, 95, 159
918.860227629, 95, 157
1006.2087089, 95, 155
659.406178168, 95, 153
886.166049601, 95, 152
627.225509207, 95, 151
894.922539297, 95, 149
97.4352720658, 95, 144
167.326551445, 95, 140
61.4616447425, 95, 139
1718.28661432, 95, 138
758.564432555, 95, 134
338.168462047, 95, 132
329.679814647, 95, 129
1124.03663593, 95, 124
1544.91757201, 95, 121
1167.28374554, 95, 120
1515.88828783, 95, 116
474.250681958, 95, 111
739.465184003, 95, 109
331.329035377, 95, 108
1389.85632193, 95, 107
565.543742443, 95, 105
1943.10207593, 95, 102
540.947445255, 95, 18
622.648405032, 95, 42
377.363952399, 95, 0
1339.76133353, 95, 36
475.213328157, 95, 31
1309.10964745, 95, 29
1764.27723545, 95, 51
303.788664016, 95, 66
1672.60449305, 95, 75
927.578473783, 95, 81
1079.55162776, 95, 72
138.153803375, 95, 24
1150.50604176, 95, 61
137.176386148, 95, 60
574.814010838, 95, 55
1853.90689559, 95, 16
645.360435312, 95, 38
1834.77918193, 95, 15
104.601308542, 95, 65
101.276900396, 95, 32
838.067123488, 95, 91
617.572993319, 95, 67
288.142261814, 95, 21
1207.34735345, 95, 79
1551.44343651, 95, 57
1258.6633415, 95, 28
1682.07768042, 95, 3
891.258528392, 95, 5
1116.94971419, 96, 598
595.843631897, 96, 596
1309.07204729, 96, 589
299.335194832, 96, 588
641.653033507, 96, 581
90.5895453511, 96, 578
1126.72381387, 96, 573
398.773598097, 96, 571
700.644159042, 96, 567
1299.23898657, 96, 566
151.727810137, 96, 565
810.145270943, 96, 559
758.156996186, 96, 558
1156.58123235, 96, 557
585.413714637, 96, 553
717.590272846, 96, 549
44.3151518593, 96, 546
724.421061046, 96, 543
236.211542693, 96, 537
721.170013362, 96, 535
1782.61967753, 96, 533
996.283890676, 96, 531
1807.08121303, 96, 530
1654.86351832, 96, 529
64.7716693912, 96, 526
1026.4484821, 96, 525
1371.01794857, 96, 523
513.872448522, 96, 522
1855.97054986, 96, 518
16.5558472001, 96, 515
964.247188816, 96, 512
1865.03777413, 96, 511
746.008442147, 96, 507
1955.48920679, 96, 506
483.614380728, 96, 500
1598.38264295, 96, 496
1994.23089996, 96, 494
467.369140725, 96, 492
1132.43698426, 96, 491
1373.20935016, 96, 487
623.536361916, 96, 484
10.3311524238, 96, 481
369.000790647, 96, 475
1422.58317516, 96, 474
941.668545128, 96, 470
818.563716065, 96, 468
201.466229569, 96, 463
1383.6307761, 96, 457
557.619872549, 96, 455
1983.00928071, 96, 452
547.610285531, 96, 451
1069.85179984, 96, 448
1386.86780232, 96, 447
868.607555592, 96, 445
1488.63796953, 96, 442
1003.29165361, 96, 440
999.098481938, 96, 439
1792.10860064, 96, 437
1105.84594381, 96, 435
1840.15171773, 96, 434
1784.77413574, 96, 433
905.663944642, 96, 428
1671.18988522, 96, 421
1405.71972956, 96, 419
1849.79714778, 96, 417
1300.66156307, 96, 416
1637.01352217, 96, 408
209.434571132, 96, 404
1573.13084731, 96, 401
876.668438907, 96, 399
1495.10260293, 96, 398
693.3261934, 96, 395
149.42126249, 96, 393
1134.20962097, 96, 390
502.410052788, 96, 383
713.761768743, 96, 378
533.544171485, 96, 377
1118.20462559, 96, 371
1378.84666978, 96, 365
259.667641593, 96, 359
1034.66810807, 96, 356
374.333143913, 96, 353
456.797288083, 96, 352
1891.83754995, 96, 351
1735.53676632, 96, 349
820.522188663, 96, 345
1390.26035882, 96, 337
1781.34158287, 96, 334
1413.29044239, 96, 319
1538.80392022, 96, 310
1261.00793406, 96, 309
920.462248314, 96, 305
536.348039278, 96, 291
968.324638661, 96, 287
1192.59456536, 96, 277
106.946574958, 96, 274
1730.16044944, 96, 272
1394.04974146, 96, 271
1797.39644861, 96, 268
355.740710682, 96, 265
1473.87442594, 96, 262
482.514216922, 96, 260
352.187896262, 96, 256
980.550805331, 96, 254
726.329388863, 96, 253
537.840842312, 96, 251
1006.72492956, 96, 246
457.383658841, 96, 242
17.8723859474, 96, 239
379.644617893, 96, 237
288.212793426, 96, 236
285.604468336, 96, 235
1275.4584028, 96, 234
1332.28015569, 96, 232
1114.48435327, 96, 228
956.600084556, 96, 226
972.769254921, 96, 219
453.237332927, 96, 218
1475.9895082, 96, 210
801.268300069, 96, 209
29.4407818273, 96, 207
752.398262357, 96, 203
923.281905922, 96, 202
814.511633724, 96, 201
606.011026897, 96, 190
936.552699203, 96, 188
1762.34602939, 96, 187
1479.97943408, 96, 181
922.025114795, 96, 177
1344.45992673, 96, 176
688.598612092, 96, 169
497.577675633, 96, 167
402.350635629, 96, 165
1842.03708234, 96, 151
1187.8658613, 96, 145
1126.98704436, 96, 143
330.804830527, 96, 130
1286.92921245, 96, 129
61.9462614407, 96, 121
575.243329914, 96, 119
1577.82729145, 96, 118
1130.84865892, 96, 116
1205.70810293, 96, 114
540.595835828, 96, 103
744.05570814, 96, 98
379.386734792, 96, 66
1359.780963, 96, 15
37.9397126796, 96, 61
386.68936688, 96, 80
1887.16035869, 96, 19
151.741281433, 96, 23
1365.55098539, 96, 55
414.77322941, 96, 18
1721.94198149, 96, 63
655.770370637, 96, 9
1474.50834021, 96, 57
1816.79382534, 96, 38
1577.63546914, 96, 8
490.209043459, 96, 21
1373.23481742, 96, 40
816.418977033, 96, 7
802.767352292, 96, 45
1028.94536196, 96, 72
1784.43117405, 96, 60
1457.43439601, 96, 51
837.577489128, 96, 1
699.053706864, 96, 5
1866.26206003, 96, 46
1027.11567766, 96, 25
304.334323737, 96, 91
676.893740292, 96, 53
415.712044959, 96, 86
740.409172236, 96, 43
808.722061651, 96, 52
738.854910826, 97, 598
820.79579303, 97, 594
241.289405596, 97, 592
1782.65431542, 97, 589
1707.02266005, 97, 588
1672.82959174, 97, 586
1551.0812963, 97, 578
489.131729482, 97, 575
353.045307341, 97, 574
1664.76874214, 97, 569
791.919963378, 97, 567
128.292986691, 97, 564
1209.04506377, 97, 562
663.50350842, 97, 559
245.391799231, 97, 554
298.498874441, 97, 551
1428.58321136, 97, 546
1950.56076775, 97, 545
189.129412605, 97, 544
1910.9279575, 97, 537
1441.92262816, 97, 535
1207.17918823, 97, 534
114.16954831, 97, 533
1416.19584875, 97, 532
1127.91385684, 97, 531
1794.63056454, 97, 530
403.558841556, 97, 528
1602.64701755, 97, 520
824.541127895, 97, 514
1801.00496573, 97, 512
834.976799293, 97, 511
417.085107069, 97, 504
1060.85870723, 97, 502
1045.41752374, 97, 500
889.878692144, 97, 497
307.958696872, 97, 495
938.806940918, 97, 494
1651.70713137, 97, 489
1871.2405505, 97, 483
1889.6615815, 97, 482
726.429769241, 97, 480
1353.60596318, 97, 479
604.591708563, 97, 474
743.822247542, 97, 470
1342.86766073, 97, 468
1625.31460373, 97, 465
541.468799975, 97, 463
1641.03087417, 97, 462
556.396094563, 97, 460
1618.84273304, 97, 459
1658.06326278, 97, 458
1957.89799459, 97, 456
47.5093030618, 97, 455
1322.07925211, 97, 450
808.971544175, 97, 449
1177.25584743, 97, 448
1801.27141461, 97, 446
1865.45276232, 97, 444
1595.04371077, 97, 441
1098.93105089, 97, 436
5.76094593119, 97, 434
529.440981475, 97, 431
222.714474414, 97, 429
1332.42694386, 97, 427
1677.72225848, 97, 426
1492.8539321, 97, 418
572.547116025, 97, 416
1231.1327954, 97, 415
1941.19105625, 97, 411
241.254307743, 97, 406
600.814123672, 97, 402
273.542680467, 97, 401
1485.16335662, 97, 400
1115.771039, 97, 398
364.88230585, 97, 394
449.343819253, 97, 392
627.360523811, 97, 391
274.488432674, 97, 386
1149.71712772, 97, 383
187.306446355, 97, 381
1236.57744477, 97, 374
1960.76556653, 97, 370
85.8609385264, 97, 369
8.35623036315, 97, 366
484.796007953, 97, 365
779.787722669, 97, 362
834.090306439, 97, 357
1890.2541393, 97, 356
1614.20989722, 97, 355
1653.31330754, 97, 354
1532.56513057, 97, 348
1006.40396671, 97, 334
713.919999254, 97, 332
1248.38710014, 97, 329
164.416091968, 97, 327
872.955799191, 97, 326
464.792764446, 97, 322
1702.8772362, 97, 319
428.015085304, 97, 317
793.930708027, 97, 314
224.405578964, 97, 306
270.315745434, 97, 305
934.134540385, 97, 304
1205.85016785, 97, 303
200.82322678, 97, 302
1568.77162365, 97, 295
1567.94556155, 97, 293
232.420013814, 97, 288
409.421689101, 97, 287
1028.05468768, 97, 279
1593.92054615, 97, 277
1056.01235532, 97, 271
1576.19362119, 97, 270
550.040036955, 97, 268
971.582426216, 97, 257
492.889179967, 97, 254
22.7685513099, 97, 251
1936.12534357, 97, 250
181.019534054, 97, 249
1168.48008936, 97, 248
1399.4286758, 97, 244
1887.30684183, 97, 241
634.097558777, 97, 235
913.96999721, 97, 228
662.003243024, 97, 227
1121.89518907, 97, 223
1690.81133297, 97, 220
1340.84416716, 97, 212
624.796365371, 97, 205
242.662009153, 97, 200
532.372728692, 97, 199
1367.10049086, 97, 198
435.591119346, 97, 195
1606.50054445, 97, 194
1719.47942018, 97, 188
1590.8247431, 97, 184
831.61283165, 97, 178
1806.38188828, 97, 176
1815.12705003, 97, 175
1091.57281179, 97, 173
1239.11221842, 97, 170
49.3038685579, 97, 165
1720.53437016, 97, 161
1624.55533165, 97, 152
844.321297228, 97, 149
1568.72109896, 97, 148
1213.29079924, 97, 147
756.87445505, 97, 138
1070.77837623, 97, 136
702.972850049, 97, 135
643.587091891, 97, 131
795.235363787, 97, 127
234.724407006, 97, 126
1780.43430697, 97, 122
1907.01751995, 97, 121
89.4756415596, 97, 117
97.9992000627, 97, 110
690.159985405, 97, 107
369.352947996, 97, 106
1697.07297576, 97, 17
356.435404868, 97, 18
1855.43582597, 97, 75
143.300777348, 97, 16
1619.96438095, 97, 74
516.079783399, 97, 56
526.764288143, 97, 52
350.222696082, 97, 14
71.3100648038, 97, 68
1495.75558865, 97, 5
781.64924739, 97, 27
1815.49645277, 97, 13
1527.71493503, 97, 63
977.369443119, 97, 87
909.020286683, 97, 54
827.932276873, 97, 44
820.794070053, 97, 1
1549.70745395, 97, 19
433.415888575, 97, 45
1141.51875261, 97, 8
82.31145873, 97, 94
1646.74758693, 97, 29
1744.49139223, 97, 2
276.353461305, 97, 10
901.72135056, 97, 12
1302.03493291, 97, 57
1398.87891923, 97, 91
207.83609646, 97, 7
32.6300765171, 97, 67
1662.76968013, 98, 596
1699.5247005, 98, 586
1569.02842853, 98, 583
1127.42434365, 98, 576
1464.22388113, 98, 575
1379.08513078, 98, 570
1267.37010863, 98, 568
1394.87407176, 98, 564
1954.49213176, 98, 559
457.662745008, 98, 558
532.145579321, 98, 553
950.844181897, 98, 552
1776.69720844, 98, 550
819.652460644, 98, 542
1331.73141979, 98, 541
1056.97894178, 98, 539
178.019886581, 98, 538
546.981140775, 98, 536
688.673129228, 98, 534
1801.51127941, 98, 533
1635.81905461, 98, 532
1603.77546698, 98, 531
384.327053992, 98, 529
1127.91544742, 98, 524
1356.10944819, 98, 522
390.732424705, 98, 521
61.4749631113, 98, 520
1795.96269412, 98, 519
1120.21194716, 98, 518
1470.26549678, 98, 517
399.436067507, 98, 516
1027.4552552, 98, 513
1895.0494562, 98, 508
1353.86280987, 98, 506
1760.05686016, 98, 503
659.553494564, 98, 500
199.06563749, 98, 494
771.46923426, 98, 493
1324.42806125, 98, 490
1144.55345315, 98, 488
1482.46067872, 98, 480
1472.2429168, 98, 472
1418.10218394, 98, 453
1961.37456787, 98, 452
692.494738465, 98, 449
1669.18597176, 98, 447
1.97427322234, 98, 443
984.020241777, 98, 442
701.803252015, 98, 435
1139.23464699, 98, 430
1975.96833013, 98, 429
981.599403671, 98, 422
433.478203911, 98, 420
779.0211572, 98, 418
1976.59708016, 98, 415
1162.46003289, 98, 414
1025.53369468, 98, 413
298.277874165, 98, 407
1600.97615261, 98, 406
1634.58035269, 98, 405
1628.9174392, 98, 399
811.720242765, 98, 393
432.438807481, 98, 391
1276.33406711, 98, 390
596.040417063, 98, 388
58.872110118, 98, 387
673.10533426, 98, 383
1837.98403726, 98, 382
126.125504825, 98, 381
1716.18461722, 98, 378
1116.31189584, 98, 375
974.858009524, 98, 372
1948.01665328, 98, 369
1499.40593658, 98, 366
146.028354474, 98, 364
1403.30345778, 98, 359
1936.33287651, 98, 354
308.675792882, 98, 351
1609.16987378, 98, 347
1178.58805176, 98, 344
305.927497152, 98, 342
969.790889252, 98, 330
1328.79597588, 98, 328
960.063761834, 98, 324
980.652906423, 98, 323
525.579281516, 98, 322
1572.76361541, 98, 321
40.4340974146, 98, 319
379.111025899, 98, 318
365.155093316, 98, 312
829.059884962, 98, 307
1178.20474263, 98, 302
137.548770413, 98, 301
794.131090294, 98, 300
1693.30944608, 98, 299
641.847155255, 98, 295
1461.95517173, 98, 293
270.938527726, 98, 292
1811.83086699, 98, 288
1334.62321836, 98, 287
1668.62465314, 98, 286
1166.88927896, 98, 282
791.669609505, 98, 277
1603.45090626, 98, 273
1670.88856127, 98, 272
1322.97871568, 98, 271
324.013868946, 98, 267
602.799192182, 98, 262
1699.2653181, 98, 258
1223.46242802, 98, 255
445.564329391, 98, 251
1401.94023454, 98, 250
676.68626372, 98, 237
874.195889841, 98, 234
433.812307786, 98, 233
1457.39508731, 98, 232
370.398025509, 98, 229
88.9391401876, 98, 228
460.207083095, 98, 226
201.471084926, 98, 224
1973.37746756, 98, 222
120.467419371, 98, 220
1744.63749083, 98, 217
644.622039394, 98, 214
1493.76277515, 98, 210
229.834225454, 98, 207
599.362926921, 98, 206
1985.79053215, 98, 204
881.058755701, 98, 198
1407.05705656, 98, 196
1940.89848507, 98, 189
308.952213539, 98, 188
77.4844688026, 98, 187
1273.33565651, 98, 186
174.378849099, 98, 179
1970.27246084, 98, 178
1074.04442927, 98, 175
1245.85899302, 98, 173
484.755395098, 98, 171
